,Status,MARCField,MARCFieldLabel,MARCInd1Label,MARCInd1Value,MARCInd1ValueLabel,MARCInd2Label,MARCInd2Value,MARCInd2ValueLabel,CharacterPosition,CharacterPositionLabel,MARCSubfield,MARCSubfieldLabel,CodeValue,CodeValueLabel,MARCTagCondition1,Condition1Values,MARCTagCondition2,Condition2Values,RDA Registry URI,RDA Registry Label,Recording Method,Justification for Mapping,Transformation Notes,Problems with Mapping,Notes (Uncategorized)
0,done,51,"LIBRARY OF CONGRESS COPY, ISSUE, OFFPRINT STATEMENT (R)",Undefined,*,Undefined,Undefined,*,Undefined,,,a,Classification number (NR),,,,,,,http://rdaregistry.info/Elements/w/P10256,has subject,IRI, ,"<work> rdawo:P10256 <ConceptLCC(“value of $a”)> . // duplicates https://id.loc.gov/authorities/classification/“value of $a”

<ConceptLCC(“value of $a”)> skos:notation “value of $a”^^<SchemeNotationLCC> .

<ConceptLCC(“value of $a”)> skos:altLabel “value of $a” .

<ConceptLCC(“value of $a”)> skos:inScheme https://id.loc.gov/vocabulary/classSchemes/lcc .",,coded - CP 2024-09-19
